	(1)
VARIABLES	lgxq_llm
	
	(0.0146)
764.ID	-1.768***
	(0.0133)
765.ID	-1.976***
	(0.0144)
767.ID	0.00229
	(0.0163)
768.ID	0.00286
	(0.0150)
769.ID	-1.971***
	(0.0138)
770.ID	-1.587***
	(0.0119)
771.ID	0.00190
	(0.0127)
772.ID	-1.975***
	(0.0133)
773.ID	-1.588***
	(0.0142)
774.ID	-1.976***
	(0.0124)
776.ID	0.00223
	(0.0125)
777.ID	-1.968***
	(0.0143)
778.ID	-1.971***
	(0.0145)
780.ID	-1.982***
	(0.0115)
781.ID	0.511***
	(0.0118)
782.ID	0.517***
	(0.0137)
783.ID	0.00600
	(0.0158)
785.ID	0.00233
	(0.0138)
788.ID	-1.981***
	(0.0115)
789.ID	-1.983***
	(0.0128)
790.ID	-1.585***
	(0.0159)
791.ID	-0.00556
	(0.0123)
792.ID	0.502***
	(0.0120)
793.ID	0.00348
	(0.0115)
794.ID	-3.256***
	(0.0124)
795.ID	-1.975***
	(0.0147)
796.ID	-1.982***
	(0.0135)
797.ID	-1.760***
	(0.0149)
799.ID	0.00348
	(0.0115)
800.ID	-0.00539
	(0.0118)
801.ID	-0.00262
	(0.0117)
802.ID	-1.982***
	(0.0117)
803.ID	-1.978***
	(0.0165)
804.ID	-1.763***
	(0.0127)
805.ID	-1.979***
	(0.0112)
806.ID	0.514***
	(0.0130)
807.ID	-1.762***
	(0.0142)
808.ID	-1.590***
	(0.0130)
809.ID	0.294***
	(0.0132)
810.ID	-0.397***
	(0.0148)
811.ID	-1.979***
	(0.0164)
812.ID	-0.00320
	(0.0130)
813.ID	-0.00176
	(0.0121)
814.ID	-1.971***
	(0.0154)
815.ID	-1.981***
	(0.0121)
